ImageNumber	ObjectNumber	Metadata_ChannelNumber	Metadata_FileLocation	Metadata_Frame	Metadata_Plate	Metadata_Series	Metadata_Site	Metadata_Well	Metadata_Well	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Center_Z	AreaShape_Perimeter	AreaShape_Solidity	Children_CaprinSG_Count	Children_SG_Count	Intensity_IntegratedIntensity_G3BP	Intensity_IntegratedIntensity_GFP	Intensity_MeanIntensity_G3BP	Intensity_MeanIntensity_GFP	Intensity_MedianIntensity_G3BP	Intensity_MedianIntensity_GFP	Intensity_StdIntensity_GFP	Location_CenterMassIntensity_X_G3BP	Location_CenterMassIntensity_X_GFP	Location_CenterMassIntensity_Y_G3BP	Location_CenterMassIntensity_Y_GFP	Location_CenterMassIntensity_Z_G3BP	Location_CenterMassIntensity_Z_GFP	Location_Center_X	Location_Center_Y	Location_MaxIntensity_X_G3BP	Location_MaxIntensity_X_GFP	Location_MaxIntensity_Y_G3BP	Location_MaxIntensity_Y_GFP	Location_MaxIntensity_Z_G3BP	Location_MaxIntensity_Z_GFP	Mean_CaprinSG_Distance_Centroid_Cytoplasm_Norm	Mean_CaprinSG_Distance_Minimum_Cytoplasm_Norm	Mean_CaprinSG_Location_Center_X	Mean_CaprinSG_Location_Center_Y	Mean_CaprinSG_Number_Object_Number	Number_Object_Number	Parent_cell	Parent_nuclei
175	20			0	SG 40x Cap1-wt FGDF	0	77	A02	A02	26446	843.0	1039.0	1.0	1277.2119999999961	0.6584995393540997	32	30	35.36093689571135	39.95819027069956	0.0013370996330526865	0.0015109351232965122	0.0013122758828103542	0.0014648661017417908	0.00017888383063137316	820.3204383055167	820.4838291339846	911.7712592545284	914.2695695508389	0.0	0.0	821.6824094381003	914.239506919761	796.0	796.0	813.0	816.0	0.0	0.0	91.07888185745703	12.83034167982665	806.1269306279338	911.465877851184	89.84375	20	20	20
176	1			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	410	604.0	100.0	1.0	683.0799999999979	0.0592571180806475	0	0	0.5430533301550895	0.5255054549779743	0.0013245203174514378	0.0012817206218974982	0.0013122758828103542	0.001281757839024067	3.792731979699074e-05	596.5306133917784	597.7380005226632	154.64840259630785	154.08708150643167	0.0	0.0	597.9073170731707	154.14634146341464	574.0	608.0	203.0	98.0	0.0	0.0						1	1	1
176	2			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	572	1120.0	206.0	1.0	924.4799999999966	0.07642461086244906	0	0	0.7266956586390734	0.7337453267537057	0.0012704469556627158	0.0012827715502687163	0.0012664988171309233	0.001281757839024067	3.960545292212617e-05	1116.2689820258693	1116.3468577132637	180.46207794389383	181.02996714220356	0.0	0.0	1116.409090909091	181.08916083916083	1052.0	1134.0	185.0	201.0	0.0	0.0						2	2	2
176	3			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	385	1062.0	246.0	1.0	592.9399999999982	0.11619133846385997	0	0	0.47934691375121474	0.49245441355742514	0.001245056918834324	0.001279102372876429	0.001235980773344636	0.001281757839024067	3.642078788331888e-05	1058.0904373846056	1058.3532984228302	224.29378620997008	224.5593840052056	0.0	0.0	1058.4207792207792	224.61818181818182	1081.0	1084.0	217.0	221.0	0.0	0.0						3	3	3
176	4			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	10914	712.0	321.0	1.0	1014.6259999999961	0.5008489743472074	15	23	16.01499961479567	15.90695048077032	0.0014673813097668747	0.0014574812608365694	0.0014343480579555035	0.0014190890360623598	0.00017390048930149166	729.3143568200636	729.0522676126324	279.25113787619944	279.26585909126663	0.0	0.0	728.5224482316291	278.63881253435954	774.0	747.0	193.0	336.0	0.0	0.0	69.78717402271562	10.823775645535466	731.806362755235	268.605494738669	12.866666666666667	4	4	4
176	5			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	4685	320.0	350.0	1.0	820.8559999999969	0.37969041251316965	5	7	7.405355914961547	6.634882122511044	0.0015806522764058798	0.0014161968244420585	0.0015259021893143654	0.0013885709922760725	0.00014630466313248644	355.15190290742	354.6393724256411	300.9366940718304	301.6550709838852	0.0	0.0	354.1112059765208	303.2010672358591	375.0	372.0	219.0	220.0	0.0	0.0	60.40292751078009	6.240258991817099	369.02507002801116	258.6275350140056	12.0	5	5	5
176	6			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	14403	138.0	403.0	1.0	1016.4799999999964	0.60131510280764	12	25	21.11113145155832	19.993835350498557	0.001465745431615519	0.0013881715858153549	0.0014343480579555035	0.0013733119703829288	8.386897033237481e-05	175.47844335960934	175.3327858743368	353.52761004916454	353.54293609993465	0.0	0.0	175.44157467194336	353.4431021315004	142.0	141.0	364.0	365.0	0.0	0.0	62.66562158593087	10.223815704161959	153.40856769864124	341.6163373799404	22.916666666666668	6	6	6
176	7			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	470	925.0	441.0	1.0	783.5699999999972	0.056156281737260276	0	0	0.6334782938938588	0.6077668420039117	0.0013478261572209761	0.0012931209404338547	0.0013427939265966415	0.0012970168609172106	4.003494049384281e-05	924.3729013609538	924.743258850113	392.1199807298567	391.293848857645	0.0	0.0	925.0553191489362	390.99787234042554	934.0	878.0	433.0	404.0	0.0	0.0						7	7	7
176	8			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	493	1103.0	382.0	1.0	820.1239999999973	0.048452088452088454	0	0	0.6529945828951895	0.6365148392505944	0.0013245326225054554	0.0012911051506097249	0.0013122758828103542	0.001281757839024067	3.800958422139368e-05	1151.3151376361172	1152.2397036966006	393.1133336449035	392.6197199980822	0.0	0.0	1152.2738336713996	392.6125760649087	1091.0	1200.0	413.0	353.0	0.0	0.0						8	8	8
176	9			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	689	1037.0	567.0	1.0	1140.5879999999963	0.065958261535516	0	0	0.8690775919239968	0.8845349811017513	0.0012613608010507936	0.0012837953281592907	0.0012512397952377796	0.001281757839024067	3.8304320949309296e-05	1020.9266965147924	1021.6233266629865	532.5795452550259	532.5248585426442	0.0	0.0	1021.5820029027576	532.5108853410741	948.0	1076.0	547.0	552.0	0.0	0.0						9	9	9
176	10			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	384	636.0	552.0	1.0	635.2199999999976	0.057558270254065805	0	0	0.5289082168601453	0.5006485083140433	0.0013773651480732951	0.0013037721570678211	0.0013275349047034979	0.0012970168609172106	4.809429155860319e-05	586.6221222087589	588.6271563547699	550.8069355490162	551.4014934471198	0.0	0.0	589.1744791666666	551.3229166666666	550.0	561.0	524.0	571.0	0.0	0.0						10	10	10
176	11			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	16067	1218.0	613.0	1.0	1018.4159999999962	0.7031048290046608	20	18	22.685084300814196	24.551979852374643	0.0014119054148760937	0.0015280998227655844	0.0013580529484897852	0.0014496070798486471	0.00024271484750890962	1269.4874480969847	1269.2242764823675	589.6582355026378	590.2761498656942	0.0	0.0	1270.1023837679716	589.3987054210494	1227.0	1274.0	584.0	608.0	0.0	0.0	59.72219655893681	12.093767685415596	1285.2724286538155	565.6276887559894	56.75	11	11	11
176	12			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	6230	780.0	569.0	1.0	862.7159999999968	0.4663871837101364	5	9	9.295353625668213	8.890440220711753	0.0014920310795615108	0.0014270369535652895	0.0014801251236349344	0.0014038300141692162	0.00010920465888615228	827.8189014250514	829.2862152119251	599.7897749564572	601.4009079440816	0.0	0.0	830.3227929373996	602.3638844301765	781.0	871.0	560.0	647.0	0.0	0.0	57.67938765737286	10.562534287405622	828.053457497995	610.1943121491579	69.8	12	12	12
176	13			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	29507	261.0	536.0	1.0	1085.6639999999961	0.7907649841214545	29	27	41.578454251401126	46.299183634342626	0.0014091047633239952	0.0015690915252090224	0.0013580529484897852	0.001495384145528078	0.00027524999554070357	255.44676062189248	254.92951723967641	568.3398789068292	568.7364769912301	0.0	0.0	256.3165350594774	565.2709187650388	208.0	312.0	670.0	606.0	0.0	0.0	61.230698309900745	23.902281702529656	246.08972098009193	580.0269086511506	59.62068965517241	13	13	13
176	14			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	444	469.0	750.0	1.0	736.0539999999974	0.05223529411764706	0	0	0.5949492636136711	0.5733424886129797	0.0013399758189497097	0.0012913119112904947	0.0013122758828103542	0.0012970168609172106	3.939820541653299e-05	495.7117722492947	496.41039016341085	725.5508591946653	724.670250705275	0.0	0.0	496.5833333333333	724.5765765765766	491.0	465.0	782.0	746.0	0.0	0.0						14	14	14
176	15			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	556	252.0	756.0	1.0	932.0279999999967	0.04031614821260244	0	0	0.7392538336571306	0.7215075911954045	0.0013295932260020335	0.001297675523732742	0.0013275349047034979	0.0012970168609172106	4.190345847461291e-05	312.78322703160154	313.6144996193215	738.1338576176028	737.6808434142628	0.0	0.0	313.6061151079137	737.5377697841726	249.0	248.0	746.0	734.0	0.0	0.0						15	15	15
176	16			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	362	570.0	805.0	1.0	600.0099999999978	0.060953022394342485	0	0	0.5031815059483051	0.46997787430882454	0.001390004160078191	0.0012982814207426092	0.0013733119703829288	0.0012970168609172106	4.349685500388506e-05	602.9683102862688	603.0455194805195	811.9664907811742	811.9072727272727	0.0	0.0	603.0690607734807	811.8591160220994	561.0	564.0	844.0	849.0	0.0	0.0						16	16	16
176	17			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	9247	1063.0	781.0	1.0	1128.9819999999954	0.4515246954271345	11	12	13.184451053617522	12.89092850848101	0.0014258084842238047	0.0013940660223295135	0.0013885709922760725	0.0013733119703829288	0.00010503333947359985	1127.0466284664074	1127.2699314754732	795.5197866309894	795.2951431510393	0.0	0.0	1128.1247972315346	795.1413431383152	1063.0	1063.0	802.0	801.0	0.0	0.0	78.82615431702024	13.815394399201995	1107.287308448198	790.8780348342505	92.0	17	17	17
176	18			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	471	1041.0	891.0	1.0	794.6659999999976	0.05702524365881712	0	0	0.6405737390741706	0.6132753489073366	0.0013600291700088547	0.0013020708044741754	0.0013580529484897852	0.0012970168609172106	5.566628138143559e-05	997.5906145783706	997.9990047523078	921.9669128156265	922.7728844766241	0.0	0.0	998.104033970276	922.7622080679406	1056.0	972.0	921.0	959.0	0.0	0.0						18	18	18
176	19			0	SG 40x Cap1-wt FGDF	0	78	A02	A02	2234	681.0	1033.0	1.0	772.3719999999967	0.23815361654496028	0	0	2.9146410308312625	3.0227512009441853	0.0013046736932995804	0.001353066786456663	0.0013580529484897852	0.0013427939265966415	5.2424672230306405e-05	698.3456659564109	697.592561182457	999.0978791797331	1000.413526774897	0.0	0.0	697.5796777081468	1000.183527305282	675.0	664.0	1024.0	1023.0	0.0	0.0						19	19	19
177	1			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	309	795.0	23.0	1.0	499.86399999999827	0.1039529015979815	0	0	0.39507133583538234	0.3938353550620377	0.0012785480124122405	0.0012745480746344262	0.001281757839024067	0.001281757839024067	3.768816544530165e-05	807.1353752269129	807.1097636574971	44.989301301610595	45.16811313444401	0.0	0.0	807.1326860841424	45.16828478964401	787.0	791.0	27.0	28.0	0.0	0.0						1	1	1
177	2			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	468	791.0	95.0	1.0	752.9199999999973	0.07558139534883723	0	0	0.5955443654675037	0.5955596244893968	0.0012725306954433839	0.0012725633001910187	0.0012664988171309233	0.0012664988171309233	3.8388570112030324e-05	836.4060314125394	836.4997950294645	96.60647211048195	96.79221111965155	0.0	0.0	836.4529914529915	96.89102564102564	787.0	858.0	88.0	66.0	0.0	0.0						2	2	2
177	3			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	475	417.0	96.0	1.0	783.8439999999973	0.05355431535035798	0	0	0.6639505606144667	0.6176546881906688	0.001397790653925193	0.0013003256593487765	0.0013885709922760725	0.0012970168609172106	3.977011512462163e-05	368.51050284978857	366.6186570482731	94.37339124839124	94.84638569099263	0.0	0.0	366.3663157894737	94.97052631578947	409.0	412.0	146.0	143.0	0.0	0.0						3	3	3
177	4			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	508	1256.0	155.0	1.0	854.2899999999976	0.06240402923653337	0	0	0.6655985349789262	0.6514839397277683	0.0013102333365726893	0.0012824487002515124	0.0013122758828103542	0.001281757839024067	3.733975757082189e-05	1219.8767996331958	1220.7107389624077	126.07647867950482	126.37500878322989	0.0	0.0	1220.8503937007874	126.40354330708661	1190.0	1254.0	75.0	125.0	0.0	0.0						4	4	4
177	5			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	6588	1158.0	226.0	1.0	749.3919999999977	0.5358711566617862	0	1	10.28534370707348	9.510627906536683	0.001561223999252198	0.001443629008278185	0.0015716792549937963	0.0014343480579555035	7.972158829528829e-05	1113.1040560789259	1112.7565680858813	223.45808026110822	223.2398027207719	0.0	0.0	1112.7741347905283	223.22191863995144	1165.0	1132.0	235.0	254.0	0.0	0.0						5	5	5
177	6			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	622	297.0	222.0	1.0	1061.2319999999966	0.053820195552479	0	0	0.7847409779205918	0.8028992139734328	0.0012616414436022376	0.001290834749153429	0.0012664988171309233	0.001281757839024067	3.8325750231757235e-05	353.7979894221047	353.97975977802275	257.06881465349613	256.7944619711886	0.0	0.0	354.03054662379424	256.588424437299	359.0	326.0	299.0	289.0	0.0	0.0						6	6	6
177	7			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	469	676.0	326.0	1.0	758.0279999999967	0.05385542860423724	0	0	0.6619974058121443	0.6057984281796962	0.0014115083279576638	0.0012916810835387979	0.0013885709922760725	0.0012970168609172106	4.0967601415685146e-05	619.7387977134428	620.4691317599053	307.3867324359211	308.40666481952593	0.0	0.0	620.226012793177	308.4861407249467	590.0	587.0	252.0	252.0	0.0	0.0						7	7	7
177	8			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	6668	993.0	357.0	1.0	643.6399999999971	0.6498075330117429	1	1	9.713618674781173	10.02954146405682	0.0014567514509269907	0.001504130393529817	0.0014496070798486471	0.0014801251236349344	0.00016377654913100637	963.8722961063932	964.0589728063583	326.687140069936	326.81503941967424	0.0	0.0	963.4548590281944	326.65176964607076	992.0	992.0	312.0	312.0	0.0	0.0	32.94705022241822	15.50037589251539	993.0079365079365	312.08730158730157	1.0	8	8	8
177	9			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	525	287.0	357.0	1.0	877.6719999999973	0.06663282142403858	0	0	0.6841077285353094	0.6820935376454145	0.001303062340067256	0.0012992257859912658	0.0012970168609172106	0.0012970168609172106	4.1079416510899166e-05	343.1923583074967	343.2260799534686	359.21082684629624	359.588174761191	0.0	0.0	343.22285714285715	359.79238095238094	414.0	298.0	361.0	324.0	0.0	0.0						9	9	9
177	10			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	9928	954.0	438.0	1.0	985.3959999999955	0.49597841834440726	5	5	14.093568318989128	14.639078351669014	0.0014195777920013224	0.0014745244109255653	0.0013885709922760725	0.0014190890360623598	0.00019889167287562228	902.6669470844133	901.9949529483871	390.44744603311744	388.8806271185734	0.0	0.0	903.5953867848509	392.1081788879936	867.0	865.0	331.0	330.0	0.0	0.0	75.47947610196823	7.770287130302156	891.7094740894742	350.4087930464401	5.0	10	10	10
177	11			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	4888	1291.0	408.0	1.0	1060.3959999999954	0.3446500969504671	0	0	6.354055083589628	7.15355153568089	0.0012999294360862578	0.0014634925400329154	0.0012970168609172106	0.0014648661017417908	0.00010591306562885078	1276.3152951516884	1277.7053975188137	409.8945878250679	410.30845890001876	0.0	0.0	1276.2262684124387	409.4484451718494	1224.0	1310.0	445.0	423.0	0.0	0.0						11	11	11
177	12			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	524	1207.0	445.0	1.0	667.3019999999972	0.08233815210559393	0	0	0.7059739069081843	0.7133134964387864	0.0013472784482980616	0.0013612852985473022	0.0013275349047034979	0.0013275349047034979	0.00011613176768877498	1159.0173345437254	1159.7615675872248	428.63402930877965	428.767300575438	0.0	0.0	1158.3740458015268	427.3893129770992	1179.0	1175.0	460.0	462.0	0.0	0.0						12	12	12
177	13			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	6445	900.0	476.0	1.0	1039.0019999999963	0.3963958423027248	9	13	9.54784466093406	9.541786829475313	0.0014814343926972942	0.0014804944653957041	0.0014038300141692162	0.0013885709922760725	0.0002953490075307879	814.8782950146872	815.652501673562	476.135741659981	475.5874183019946	0.0	0.0	818.7180760279286	475.9481768813033	750.0	751.0	477.0	477.0	0.0	0.0	63.17959271751455	4.215488650832161	827.8346104674107	444.9011236108135	13.222222222222221	13	13	13
177	14			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	483	382.0	438.0	1.0	799.2959999999972	0.06434423499633651	0	0	0.6429999235551804	0.630319676361978	0.0013312627816877442	0.0013050096819088573	0.0013122758828103542	0.0012970168609172106	4.257695047724511e-05	359.10137877026034	359.5298973564443	483.79793065806024	483.6295148639489	0.0	0.0	359.6625258799172	483.2919254658385	360.0	365.0	441.0	441.0	0.0	0.0						14	14	14
177	15			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	386	130.0	459.0	1.0	652.7999999999981	0.05604355716878402	0	0	0.5529564353637397	0.5084916455671191	0.0014325296252946625	0.0013173358693448682	0.0014190890360623598	0.0013122758828103542	4.199413439599325e-05	159.72992438876318	161.3551494418437	493.1262762845632	491.8128075861241	0.0	0.0	161.45854922279793	491.7098445595855	137.0	199.0	530.0	477.0	0.0	0.0						15	15	15
177	16			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	26413	1303.0	492.0	1.0	1307.675999999995	0.6550193433191152	22	17	35.868940252577886	42.11546501191333	0.001358003265535073	0.0015944975963318566	0.0013275349047034979	0.0015564202331006527	0.00021968066596878382	1265.3584797702442	1265.957347301418	534.7485313767856	534.013866116039	0.0	0.0	1266.7188505660092	534.519176163253	1134.0	1135.0	501.0	501.0	0.0	0.0	75.88806744375152	21.454073375597975	1265.493121513238	537.5524122604752	26.772727272727273	16	16	16
177	17			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	3434	1019.0	566.0	1.0	828.3279999999972	0.3293215056341405	2	6	5.264682992594317	4.78120088391006	0.0015331051230618278	0.0013923124297932615	0.001495384145528078	0.0013733119703829288	9.431975124267204e-05	1052.5594471061181	1053.0080233359715	555.4375182959877	555.0342826869559	0.0	0.0	1051.7818870122305	555.3797320908561	1144.0	1146.0	570.0	570.0	0.0	0.0	77.83365451279728	5.583395234457743	1111.717391304348	505.7228260869565	24.0	17	17	17
177	18			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	4249	1030.0	604.0	1.0	935.8499999999971	0.3509539935574461	0	0	6.167513540945947	5.774837871547788	0.0014515211910910678	0.0013591051709926543	0.0014496070798486471	0.0013580529484897852	5.7694009016604067e-05	1068.8956723109047	1069.807012212845	618.9587419715577	618.741255211994	0.0	0.0	1069.6293245469521	618.7262885384796	1105.0	1105.0	652.0	651.0	0.0	0.0						18	18	18
177	19			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	531	533.0	692.0	1.0	892.9199999999969	0.042662595910496925	0	0	0.697230487363413	0.6868390934541821	0.001313051765279497	0.0012934822852244485	0.0013122758828103542	0.0012970168609172106	3.847807684460411e-05	534.9676536887488	535.0752021683106	639.2920578644431	639.3928285790456	0.0	0.0	535.2033898305085	639.3691148775895	589.0	605.0	674.0	644.0	0.0	0.0						19	19	19
177	20			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	12957	17.0	662.0	1.0	1285.1159999999957	0.3954766047065287	12	29	19.687937738606706	18.463904779404402	0.001519482730462816	0.0014250138750794476	0.0014801251236349344	0.0014038300141692162	0.0001352299021756582	103.96093622238809	103.71567528792627	691.7620327549179	692.8844088420802	0.0	0.0	104.0615111522729	693.9347071081269	237.0	238.0	690.0	691.0	0.0	0.0	89.81083363777765	12.565315682160419	124.09748551368159	696.3616039056533	47.583333333333336	20	20	20
177	21			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	17177	1249.0	666.0	1.0	1436.7139999999947	0.605228850287164	11	13	23.48838024935685	23.5755092643667	0.0013674320457214212	0.0013725044690205915	0.0013580529484897852	0.0013580529484897852	7.133486565299778e-05	1215.9350573081074	1216.1311677964247	722.3120493519503	721.4056119625559	0.0	0.0	1216.1276707224777	721.483087850032	1278.0	1176.0	652.0	725.0	0.0	0.0	68.23937322432619	9.94946961459531	1198.503775532875	761.6523902047234	57.63636363636363	21	21	21
177	22			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	15516	229.0	880.0	1.0	989.8939999999966	0.6454779931774692	16	22	21.949675740674138	21.54253451852128	0.001414647830669898	0.0013884077415906985	0.0013885709922760725	0.0013733119703829288	0.00010304926712837896	249.80776407187628	249.32573541390715	823.4358666696328	824.3860864576176	0.0	0.0	249.73227635988655	824.5523330755349	294.0	198.0	774.0	818.0	0.0	0.0	59.82971197640066	16.03296406955411	230.63171425960516	835.0686447338793	69.25	22	22	22
177	23			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	13054	1391.0	843.0	1.0	1687.5539999999942	0.3783713279517688	6	10	17.618905924027786	17.92414739797823	0.0013496940343211113	0.0013730770183835016	0.0013275349047034979	0.0013580529484897852	6.962550483024194e-05	1237.968103026445	1238.7923099384586	902.622519280651	902.7869347614925	0.0	0.0	1238.7495020683316	902.9062356365865	1159.0	1341.0	895.0	845.0	0.0	0.0	93.47101048903397	16.644183234647645	1222.137542163702	889.7328249414923	79.16666666666667	23	23	23
177	24			0	SG 40x Cap1-wt FGDF	0	79	A02	A02	436	744.0	934.0	1.0	725.5639999999978	0.06371474499488529	0	0	0.5739375904668123	0.5588158997707069	0.0013163706203367254	0.0012816878435107956	0.0013122758828103542	0.001281757839024067	4.079261407164164e-05	731.2676734107888	731.583255966359	882.2099540052642	882.888400415051	0.0	0.0	731.5802752293578	882.9793577981651	695.0	733.0	836.0	932.0	0.0	0.0						24	24	24
178	1			0	SG 40x Cap1-wt FGDF	0	7	A02	A02	436	840.0	212.0	1.0	737.4559999999979	0.05564773452456923	0	2	0.5943694207817316	0.5588311587926	0.0013632326164718614	0.0012817228412674313	0.0013427939265966415	0.001281757839024067	4.2592298582977693e-05	845.7082049702198	846.4874805450127	177.36555247484083	176.87215684132923	0.0	0.0	846.7408256880734	176.70642201834863	800.0	862.0	180.0	210.0	0.0	0.0						1	1	1
178	2			0	SG 40x Cap1-wt FGDF	0	7	A02	A02	14822	0.0	77.0	1.0	1124.2699999999966	0.5569249267302924	6	19	21.874998087529093	20.718135342700407	0.0014758465853143363	0.001397796204473108	0.0014343480579555035	0.0013885709922760725	8.160427179739443e-05	60.985265538394145	60.419585745082166	126.5400285160626	124.78889172852699	0.0	0.0	60.44710565375793	124.60032384293618	140.0	139.0	205.0	204.0	0.0	0.0	67.05730579326315	23.348232276896763	49.97956716439436	96.02267172887463	4.833333333333333	2	2	2
